episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
277,24885,False,policy,0.0,False,1.0,0.0,0.029872236773371696,0.07008743286132812,-0.16699440777301788,0.14669287204742432,-0.2643131911754608,0.16550789773464203,0.0,hold(0),0.5974447354674339,1.4017486572265625,-3.3398881554603577,0.33619529811880083,-0.6057612129595352,0.3793161606511131,0.0,0.0,,83.59986877441406,83.58561706542969,0.0,80.0,83.59986877441406,,,,hold_to_memory_or_latch,0.8917801380157471,0.8911985754966736,0.8923617601394653,"[0.8923617601394653, 0.8911985754966736]",0.005486815236508846,"[-0.008052617311477661, 0.005486815236508846, -0.031161632388830185]"
278,24886,False,policy,0.0,False,1.0,0.0,-0.08425158262252808,-0.024451738223433495,-0.29552987217903137,-0.226719468832016,-0.2278667539358139,0.2807062566280365,0.0,hold(0),-1.6850316524505615,-0.48903476446866984,-5.910597443580627,-0.5196027479008932,-0.5222321316747272,0.6433313515081073,0.0,0.0,,83.58561706542969,83.58561706542969,0.0,80.0,83.58561706542969,,,,hold_to_memory_or_latch,0.8802697658538818,0.8707342743873596,0.8898051977157593,"[0.8898051977157593, 0.8707342743873596]",-0.00012517895083874464,"[-0.013450391590595245, -0.00012517895083874464, -0.029590144753456116]"
279,24887,False,policy,0.0,False,1.0,0.0,-0.007258433848619461,0.21658360958099365,-0.26701784133911133,0.2795007526874542,-0.19029124081134796,0.24487139284610748,0.0,hold(0),-0.14516867697238922,4.331672191619874,-5.340356826782227,0.6405685399888371,-0.4361153990719139,0.5612038933428776,0.0,0.0,,83.58561706542969,83.58561706542969,0.0,80.0,83.58561706542969,,,,hold_to_memory_or_latch,0.8877048492431641,0.8865748643875122,0.8888348340988159,"[0.8865748643875122, 0.8888348340988159]",0.011529394425451756,"[-0.0014954735524952412, 0.011529394425451756, -0.027708634734153748]"
280,24888,False,policy,0.0,False,1.0,0.0,-0.036243680864572525,-0.009993091225624084,-0.2933255732059479,-0.12682272493839264,-0.2840087413787842,0.24786563217639923,0.0,hold(0),-0.7248736172914505,-0.1998618245124817,-5.8665114641189575,-0.2906562754127373,-0.6509000890330736,0.5680661844019894,0.0,0.0,,83.58561706542969,83.58561706542969,0.0,80.0,83.58561706542969,,,,hold_to_memory_or_latch,0.8932047486305237,0.8849835395812988,0.9014259576797485,"[0.9014259576797485, 0.8849835395812988]",0.010040326975286007,"[0.0013417149893939495, 0.010040326975286007, -0.03163430839776993]"
281,24889,False,policy,0.0,False,1.0,0.0,-0.08066652715206146,0.12145166099071503,-0.281250923871994,0.22813798487186432,-0.10284397751092911,0.26361969113349915,0.0,hold(0),-1.6133305430412292,2.4290332198143005,-5.625018477439881,0.52285374719109,-0.23570103438858364,0.6041718279396732,0.0,0.0,,83.58561706542969,83.59986877441406,0.0,80.0,83.58561706542969,,,,hold_to_memory_or_latch,0.8777328729629517,0.8695222735404968,0.8859434723854065,"[0.8859434723854065, 0.8695222735404968]",-0.00824014563113451,"[-0.01745881885290146, -0.00824014563113451, -0.03919651359319687]"
282,24890,False,policy,0.0,False,1.0,0.0,0.0606415756046772,-0.017905376851558685,-0.28486621379852295,-0.19884175062179565,-0.2798463702201843,0.06655339896678925,0.0,hold(0),1.212831512093544,-0.3581075370311737,-5.697324275970459,-0.45571172406486815,-0.6413606370268835,0.1525291549218943,0.0,0.0,,83.59986877441406,83.59986877441406,0.0,80.0,83.59986877441406,,,,hold_to_memory_or_latch,0.8740723133087158,0.8684962391853333,0.8796483874320984,"[0.8796483874320984, 0.8684962391853333]",-0.005269982852041721,"[-0.016187801957130432, -0.005269982852041721, -0.0413750484585762]"
283,24891,False,policy,0.0,False,1.0,0.0,0.044265419244766235,-0.021454351022839546,-0.27691465616226196,0.05345546826720238,-0.21147087216377258,0.265290766954422,0.0,hold(0),0.8853083848953247,-0.4290870204567909,-5.538293123245239,0.12251090894424783,-0.48465553859738936,0.6080016516110827,0.0,0.0,,83.59986877441406,83.59986877441406,0.0,80.0,83.59986877441406,,,,hold_to_memory_or_latch,0.8784632682800293,0.8689466714859009,0.8879798054695129,"[0.8879798054695129, 0.8689466714859009]",0.0037066200748085976,"[-0.006328434217721224, 0.0037066200748085976, -0.03327077999711037]"
284,24892,False,policy,0.0,False,1.0,0.0,-0.055992092937231064,0.11662319302558899,-0.27698472142219543,0.10640271753072739,-0.23631919920444489,0.23501132428646088,0.0,hold(0),-1.1198418587446213,2.33246386051178,-5.53969442844391,0.24385706572933344,-0.5416037092930421,0.538606280775782,0.0,0.0,,83.59986877441406,83.58561706542969,0.0,80.0,83.59986877441406,,,,hold_to_memory_or_latch,0.8809391260147095,0.8776305913925171,0.8842476606369019,"[0.8842476606369019, 0.8776305913925171]",-0.0032159006223082542,"[-0.01289089024066925, -0.0032159006223082542, -0.03744049742817879]"
285,24893,False,policy,0.0,False,1.0,0.0,-0.01442460436373949,-0.01735183410346508,-0.27913424372673035,0.19642524421215057,-0.16558519005775452,0.2383803278207779,0.0,hold(0),-0.2884920872747898,-0.3470366820693016,-5.582684874534607,0.45017349932730916,-0.3794933016072373,0.546327468123023,0.0,0.0,,83.58561706542969,83.59986877441406,0.0,80.0,83.58561706542969,,,,hold_to_memory_or_latch,0.8860243558883667,0.8714354038238525,0.9006133079528809,"[0.9006133079528809, 0.8714354038238525]",-0.0019293016521260142,"[-0.014628693461418152, -0.0019293016521260142, -0.03889799490571022]"
286,24894,False,policy,0.0,False,1.0,0.0,-0.00234873010776937,0.2222290188074112,-0.28127536177635193,0.2512834370136261,-0.17225557565689087,0.1985650360584259,0.0,hold(0),-0.0469746021553874,4.444580376148224,-5.625507235527039,0.5758992160968892,-0.3947806993094516,0.45507754100043246,0.0,0.0,,83.59986877441406,83.59986877441406,0.0,80.0,83.59986877441406,,,,hold_to_memory_or_latch,0.907332181930542,0.8990554213523865,0.9156089425086975,"[0.9156089425086975, 0.8990554213523865]",-0.0009416657267138362,"[-0.013731688261032104, -0.0009416657267138362, -0.03994886204600334]"
287,24895,False,policy,0.0,False,1.0,0.0,0.005786629393696785,0.10508253425359726,-0.28212207555770874,0.23191028833389282,-0.1821143925189972,0.20287322998046875,0.0,hold(0),0.1157325878739357,2.101650685071945,-5.642441511154175,0.5314992298877629,-0.4173754431970957,0.46495119416271125,0.0,0.0,,83.59986877441406,83.58561706542969,0.0,80.0,83.59986877441406,,,,hold_to_memory_or_latch,0.8742528557777405,0.8677984476089478,0.8807072639465332,"[0.8677984476089478, 0.8807072639465332]",-0.003039422444999218,"[-0.008104093372821808, -0.003039422444999218, -0.03824441879987717]"
288,24896,False,policy,0.0,False,1.0,0.0,-0.02303246781229973,-0.055288467556238174,-0.28738102316856384,0.05400535836815834,-0.22232691943645477,0.19413600862026215,0.0,hold(0),-0.46064935624599457,-1.1057693511247635,-5.747620463371277,0.12377116422347982,-0.5095357662341572,0.4449269578182556,0.0,0.0,,83.58561706542969,83.58561706542969,0.0,80.0,83.58561706542969,,,,hold_to_memory_or_latch,0.8535231351852417,0.8469470739364624,0.8600991368293762,"[0.8600991368293762, 0.8469470739364624]",-0.005307338200509548,"[-0.01113475114107132, -0.005307338200509548, -0.03483683988451958]"
289,24897,False,policy,0.0,False,1.0,0.0,-0.01582132652401924,0.04880047217011452,-0.2776343524456024,0.29279589653015137,-0.25142860412597656,0.2564564645290375,0.0,hold(0),-0.3164265304803848,0.9760094434022903,-5.552687048912048,0.6710387651970727,-0.5762319146113606,0.5877549218544139,0.0,0.0,,83.58561706542969,83.58561706542969,0.0,80.0,83.58561706542969,,,,hold_to_memory_or_latch,0.8928044438362122,0.8823838233947754,0.9032250642776489,"[0.9032250642776489, 0.8823838233947754]",0.0021151481196284294,"[-0.0035875742323696613, 0.0021151481196284294, -0.03855926916003227]"
290,24898,False,policy,0.0,False,1.0,0.0,0.066395103931427,-0.06716842204332352,-0.29474231600761414,-0.012852991931140423,-0.22228460013866425,0.26629504561424255,0.0,hold(0),1.32790207862854,-1.3433684408664706,-5.894846320152283,-0.02945688767080192,-0.509438777547943,0.6103032887575937,0.0,0.0,,83.58561706542969,83.58561706542969,0.0,80.0,83.58561706542969,,,,hold_to_memory_or_latch,0.8509887456893921,0.8439229130744934,0.8580545783042908,"[0.8580545783042908, 0.8439229130744934]",0.004633774049580097,"[-0.007511824835091829, 0.004633774049580097, -0.03733910247683525]"
291,24899,False,policy,0.0,False,1.0,0.0,-0.07717039436101913,-0.1611715704202652,-0.26003530621528625,0.007469717878848314,-0.2055065929889679,0.25676408410072327,0.0,hold(0),-1.5434078872203827,-3.223431408405304,-5.200706124305725,0.01711933234445688,-0.4709864176152262,0.5884599339805426,0.0,0.0,,83.58561706542969,83.58561706542969,0.0,80.0,83.58561706542969,,,,hold_to_memory_or_latch,0.872888445854187,0.8662663698196411,0.8795105814933777,"[0.8795105814933777, 0.8662663698196411]",0.012660765089094639,"[-0.0020226766355335712, 0.012660765089094639, -0.03285820782184601]"
292,24900,False,policy,0.0,False,1.0,0.0,-0.049298547208309174,-0.13590332865715027,-0.25075894594192505,0.10920033603906631,-0.27095264196395874,0.13275551795959473,0.0,hold(0),-0.9859709441661835,-2.718066573143006,-5.015178918838501,0.2502687350579536,-0.6209777132981646,0.3042532354463192,0.0,0.0,,83.58561706542969,83.58561706542969,0.0,80.0,83.58561706542969,,,,hold_to_memory_or_latch,0.9412591457366943,0.9320656061172485,0.9504527449607849,"[0.9320656061172485, 0.9504527449607849]",0.020787766203284264,"[0.009256340563297272, 0.020787766203284264, -0.021048258990049362]"
293,24901,False,policy,0.0,False,1.0,0.0,-0.08310174196958542,-0.12255814671516418,-0.22704114019870758,-0.22673113644123077,-0.1690305769443512,0.2691178321838379,0.0,hold(0),-1.6620348393917084,-2.4511629343032837,-4.540822803974152,-0.5196294880914937,-0.3873895467029057,0.6167726390337547,0.0,0.0,,83.58561706542969,83.55712127685547,0.0,80.0,83.58561706542969,,,,hold_to_memory_or_latch,0.8706739544868469,0.870474100112915,0.8708738088607788,"[0.870474100112915, 0.8708738088607788]",0.006670932285487652,"[-0.004131027031689882, 0.006670932285487652, -0.036291927099227905]"
294,24902,False,policy,0.0,False,1.0,0.0,-0.051499225199222565,0.014419370330870152,-0.2881348133087158,0.05812795087695122,-0.17641101777553558,-0.016187964007258415,0.0,hold(0),-1.0299845039844513,0.28838740661740303,-5.762696266174316,0.1332194502797231,-0.40430427112582135,-0.037100080661023625,0.0,0.0,,83.55712127685547,83.49302673339844,0.0,80.0,83.55712127685547,,,,hold_to_memory_or_latch,0.8826780319213867,0.8775759339332581,0.8877800703048706,"[0.8877800703048706, 0.8775759339332581]",-0.0002566090552136302,"[-0.011584535241127014, -0.0002566090552136302, -0.032214924693107605]"
295,24903,False,policy,0.0,False,1.0,0.0,-0.10406524688005447,-0.1787061095237732,-0.27960988879203796,-0.1817106008529663,-0.1933467984199524,0.23699580132961273,0.0,hold(0),-2.0813049376010895,-3.574122190475464,-5.592197775840759,-0.41645002086645067,-0.4431182212731986,0.5431543671403102,0.0,0.0,,83.49302673339844,83.49302673339844,0.0,80.0,83.49302673339844,,,,hold_to_memory_or_latch,0.8591967225074768,0.8550246953964233,0.8633687496185303,"[0.8633687496185303, 0.8550246953964233]",0.004998602904379368,"[-0.007974892854690552, 0.004998602904379368, -0.03672022372484207]"
296,24904,False,policy,0.0,False,1.0,0.0,0.009590297006070614,0.08383291959762573,-0.28390663862228394,0.2688854932785034,-0.18044039607048035,0.18286964297294617,0.0,hold(0),0.19180594012141228,1.6766583919525146,-5.678132772445679,0.6162401574860604,-0.4135389259402995,0.4191063497365603,0.0,0.0,,83.49302673339844,83.49302673339844,0.0,80.0,83.49302673339844,,,,hold_to_memory_or_latch,0.87039715051651,0.8642044067382812,0.8765898942947388,"[0.8765898942947388, 0.8642044067382812]",0.003951760940253735,"[-0.005198255646973848, 0.003951760940253735, -0.03200841695070267]"
297,24905,False,policy,0.0,False,1.0,0.0,-0.016692843288183212,-0.16056707501411438,-0.27049335837364197,0.19202250242233276,-0.24052679538726807,-0.04434750974178314,0.0,hold(0),-0.33385686576366425,-3.2113415002822876,-5.409867167472839,0.4400831584136118,-0.5512468094198871,-0.10163700560477909,0.0,0.0,,83.49302673339844,83.47879028320312,0.0,80.0,83.49302673339844,,,,hold_to_memory_or_latch,0.8550626039505005,0.8486011624336243,0.8615240454673767,"[0.8615240454673767, 0.8486011624336243]",0.003970274701714516,"[-0.005708322394639254, 0.003970274701714516, -0.030764851719141006]"
298,24906,False,policy,0.0,False,1.0,0.0,-0.09176895767450333,-0.043930258601903915,-0.2752537429332733,0.04213552176952362,-0.2696748971939087,0.12303543835878372,0.0,hold(0),-1.8353791534900665,-0.8786051720380783,-5.505074858665466,0.09656750259901224,-0.6180493379934134,0.28197645394001214,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8704957365989685,0.8651828765869141,0.875808596611023,"[0.875808596611023, 0.8651828765869141]",-0.0022430233657360077,"[-0.010339684784412384, -0.0022430233657360077, -0.03941801190376282]"
299,24907,False,policy,0.0,False,1.0,0.0,-0.034839849919080734,-0.1097792237997055,-0.2870030403137207,0.2669273614883423,-0.22039100527763367,0.12409105151891708,0.0,hold(0),-0.6967969983816147,-2.19558447599411,-5.740060806274414,0.6117524499937953,-0.5050989778021544,0.2843957410949765,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8983803391456604,0.8972240686416626,0.8995366096496582,"[0.8972240686416626, 0.8995366096496582]",0.005439220927655697,"[-0.0010964800603687763, 0.005439220927655697, -0.03745844587683678]"
300,24908,False,policy,0.0,False,1.0,0.0,0.0283658429980278,0.00042654245044104755,-0.292156845331192,0.13448885083198547,-0.2603244185447693,0.19452570378780365,0.0,hold(0),0.567316859960556,0.008530849008820951,-5.84313690662384,0.30822574176949036,-0.5966196194724984,0.44582007335412643,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8492876291275024,0.8385263085365295,0.8600490093231201,"[0.8600490093231201, 0.8385263085365295]",0.00573985930532217,"[-0.003758483100682497, 0.00573985930532217, -0.030169717967510223]"
301,24909,False,policy,0.0,False,1.0,0.0,-0.05911898985505104,-0.11429998278617859,-0.2827416658401489,-0.02670738659799099,-0.21643704175949097,0.11892730742692947,0.0,hold(0),-1.182379797101021,-2.2859996557235718,-5.6548333168029785,-0.06120882135556566,-0.4960371609246234,0.27256131137671635,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8219883441925049,0.8163145780563354,0.8276621103286743,"[0.8276621103286743, 0.8163145780563354]",0.002536593936383724,"[-0.009534403681755066, 0.002536593936383724, -0.03262991085648537]"
302,24910,False,policy,0.0,False,1.0,0.0,-0.10178320109844208,-0.19447863101959229,-0.2746921181678772,0.17515692114830017,-0.16817104816436768,0.18526889383792877,0.0,hold(0),-2.0356640219688416,-3.889572620391846,-5.493842363357544,0.40143009337213414,-0.38541965184438237,0.4246050276788249,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8357758522033691,0.8316335678100586,0.8399181962013245,"[0.8399181962013245, 0.8316335678100586]",0.0023003946989774704,"[-0.006548755336552858, 0.0023003946989774704, -0.022928014397621155]"
303,24911,False,policy,0.0,False,1.0,0.0,0.0024804871063679457,0.10482853651046753,-0.26146796345710754,0.24094225466251373,-0.15558256208896637,0.1585419476032257,0.0,hold(0),0.04960974212735891,2.0965707302093506,-5.229359269142151,0.5521989719411328,-0.3565689669411943,0.3633513789379628,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8713111877441406,0.867346465587616,0.8752759695053101,"[0.8752759695053101, 0.867346465587616]",-0.0016525861574336886,"[-0.013384565711021423, -0.0016525861574336886, -0.0370476171374321]"
304,24912,False,policy,0.0,False,1.0,0.0,0.011707688681781292,-0.17325830459594727,-0.2893661558628082,0.14405204355716705,-0.2252090573310852,0.11924333870410919,0.0,hold(0),0.23415377363562584,-3.4651660919189458,-5.7873231172561646,0.33014296504241497,-0.516141139727639,0.27328560171177746,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8778534531593323,0.8686854839324951,0.8870214223861694,"[0.8870214223861694, 0.8686854839324951]",0.00022369169164448977,"[-0.011681295931339264, 0.00022369169164448977, -0.02860425040125847]"
305,24913,False,policy,0.0,False,1.0,0.0,-0.06004833057522774,-0.215131014585495,-0.2876024842262268,0.17477813363075256,-0.20479710400104523,-0.036776103079319,0.0,hold(0),-1.2009666115045547,-4.3026202917099,-5.752049684524536,0.40056197632862545,-0.4693603886304671,-0.08428461973532198,0.0,0.0,,83.47879028320312,83.49302673339844,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8337574005126953,0.8209431171417236,0.846571683883667,"[0.846571683883667, 0.8209431171417236]",-0.0017346999375149608,"[-0.012730211019515991, -0.0017346999375149608, -0.029457934200763702]"
306,24914,False,policy,0.0,False,1.0,0.0,0.052080895751714706,-0.12549129128456116,-0.29079920053482056,-0.019452311098575592,-0.1835707128047943,0.19529981911182404,0.0,hold(0),1.0416179150342941,-2.509825825691223,-5.815984010696411,-0.04458141310895485,-0.42071308343691416,0.44759421499103724,0.0,0.0,,83.49302673339844,83.47879028320312,0.0,80.0,83.49302673339844,,,,hold_to_memory_or_latch,0.8566849827766418,0.8449580073356628,0.8684119582176208,"[0.8684119582176208, 0.8449580073356628]",0.00532157439738512,"[-0.006118633318692446, 0.00532157439738512, -0.030594002455472946]"
307,24915,False,policy,0.0,False,1.0,0.0,0.006381322164088488,-0.09885533154010773,-0.22306382656097412,0.2645166516304016,-0.2334834635257721,0.20401877164840698,0.0,hold(0),0.12762644328176975,-1.9771066308021545,-4.461276531219482,0.6062275099741719,-0.5351046818449374,0.46757658227588067,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8409824371337891,0.8401980400085449,0.841766893863678,"[0.841766893863678, 0.8401980400085449]",0.0019302378641441464,"[-0.012225508689880371, 0.0019302378641441464, -0.032896384596824646]"
308,24916,False,policy,0.0,False,1.0,0.0,-0.0014807615661993623,-0.0392606221139431,-0.2771822214126587,-0.06053664907813072,-0.12219490110874176,0.1882273107767105,0.0,hold(0),-0.029615231323987246,-0.7852124422788621,-5.543644428253174,-0.13873977992165665,-0.28005008446197466,0.4313852198641132,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8354583978652954,0.824885368347168,0.8460314273834229,"[0.8460314273834229, 0.824885368347168]",0.0004536538617685437,"[-0.011863328516483307, 0.0004536538617685437, -0.02578539401292801]"
309,24917,False,policy,0.0,False,1.0,0.0,-0.07139552384614944,0.09397899359464645,-0.24779777228832245,0.1776970475912094,0.010424130596220493,-0.011485020630061626,0.0,hold(0),-1.427910476922989,1.879579871892929,-4.955955445766449,0.4072516343564653,0.02389034753026499,-0.026321728388928513,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8441410064697266,0.8427773714065552,0.8455045819282532,"[0.8427773714065552, 0.8455045819282532]",0.010808072052896023,"[0.00442352844402194, 0.010808072052896023, -0.0141181955114007]"
310,24918,False,policy,0.0,False,1.0,0.0,-0.1008651927113533,-0.1444111466407776,-0.26904839277267456,-0.13572657108306885,-0.15413996577262878,0.10302761197090149,0.0,hold(0),-2.017303854227066,-2.888222932815552,-5.380967855453491,-0.31106238763368826,-0.35326277972250375,0.23612189356976693,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8565628528594971,0.8489655256271362,0.8641602396965027,"[0.8641602396965027, 0.8489655256271362]",0.0012492082314565778,"[-0.010232262313365936, 0.0012492082314565778, -0.039343614131212234]"
311,24919,False,policy,0.0,False,1.0,0.0,-0.12077965587377548,0.0806441679596901,-0.2692488431930542,-0.04390832781791687,-0.2223500907421112,0.25038230419158936,0.0,hold(0),-2.4155931174755096,1.6128833591938019,-5.384976863861084,-0.10063047477774018,-0.509588870954954,0.5738339717975525,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8365641832351685,0.8254668712615967,0.8476614952087402,"[0.8476614952087402, 0.8254668712615967]",0.005635697394609451,"[-0.007223070133477449, 0.005635697394609451, -0.034567173570394516]"
312,24920,False,policy,0.0,False,1.0,0.0,0.04956621304154396,-0.08870221674442291,-0.2784731388092041,-0.23787014186382294,-0.18274621665477753,0.20055928826332092,0.0,hold(0),0.9913242608308793,-1.7740443348884583,-5.569462776184082,-0.5451582080390086,-0.41882347745208426,0.4596480303854382,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.9061428904533386,0.9060866832733154,0.9061990976333618,"[0.9060866832733154, 0.9061990976333618]",0.016052953898906708,"[-0.0007636998780071735, 0.016052953898906708, -0.015990491956472397]"
313,24921,False,policy,0.0,False,1.0,0.0,-0.07429660856723785,-0.09866419434547424,-0.28048965334892273,-0.0022726012393832207,-0.1656835824251175,0.13563622534275055,0.0,hold(0),-1.485932171344757,-1.9732838869094849,-5.609793066978455,-0.005208418381314345,-0.3797188003026853,0.31085533044899943,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8470920324325562,0.8410710692405701,0.853113055229187,"[0.853113055229187, 0.8410710692405701]",0.001958039589226246,"[-0.0057916720397770405, 0.001958039589226246, -0.029445122927427292]"
314,24922,False,policy,0.0,False,1.0,0.0,0.06217171996831894,-0.23624201118946075,-0.27656620740890503,-0.10848298668861389,-0.2581305503845215,0.26949986815452576,0.0,hold(0),1.2434343993663788,-4.724840223789216,-5.531324148178101,-0.24862469144925864,-0.5915916440168852,0.6176482009834586,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8837860822677612,0.8812717199325562,0.8863004446029663,"[0.8863004446029663, 0.8812717199325562]",-0.004204838536679745,"[-0.017802603542804718, -0.004204838536679745, -0.029954630881547928]"
315,24923,False,policy,0.0,False,1.0,0.0,-0.006235563661903143,-0.2513023316860199,-0.2917572557926178,-0.13184119760990143,-0.12547723948955536,0.2356976717710495,0.0,hold(0),-0.12471127323806284,-5.026046633720398,-5.835145115852356,-0.30215776755990514,-0.2875726499081516,0.540179273341636,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8466634750366211,0.8412356972694397,0.8520912528038025,"[0.8520912528038025, 0.8412356972694397]",-0.008515344001352787,"[-0.022233612835407257, -0.008515344001352787, -0.03915061429142952]"
316,24924,False,policy,0.0,False,1.0,0.0,-0.058885764330625534,-0.021675866097211838,-0.2891130745410919,0.010888470336794853,-0.1981249749660492,-0.004445123020559549,0.0,hold(0),-1.1777152866125107,-0.43351732194423676,-5.782261490821838,0.024954535826069407,-0.4540689952675884,-0.010187471539780259,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8700058460235596,0.8501694202423096,0.8898422718048096,"[0.8898422718048096, 0.8501694202423096]",0.0036406442523002625,"[-0.004881754983216524, 0.0036406442523002625, -0.03111596405506134]"
317,24925,False,policy,0.0,False,1.0,0.0,-0.05077121779322624,-0.11193201690912247,-0.2650373578071594,-0.017313921824097633,-0.16537033021450043,0.08359560370445251,0.0,hold(0),-1.0154243558645248,-2.23864033818245,-5.3007471561431885,-0.039680585893609684,-0.3790008791190253,0.19158701112453275,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8310803174972534,0.822226881980896,0.8399337530136108,"[0.8399337530136108, 0.822226881980896]",0.0007140088127925992,"[-0.004294634331017733, 0.0007140088127925992, -0.03701360151171684]"
318,24926,False,policy,0.0,False,1.0,0.0,0.07699225097894669,-0.15577369928359985,-0.2790491282939911,0.20216591656208038,-0.17360244691371918,0.20906220376491547,0.0,hold(0),1.5398450195789337,-3.115473985671997,-5.580982565879822,0.4633301512160462,-0.39786750085200134,0.4791352772573474,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,0.8781470060348511,0.8690463900566101,0.8872475624084473,"[0.8872475624084473, 0.8690463900566101]",0.006690981797873974,"[-0.009312115609645844, 0.006690981797873974, -0.031227923929691315]"
319,24927,True,policy,0.0,False,1.0,0.0,0.08410513401031494,-0.14392733573913574,0.010757148265838623,0.01900274120271206,-0.08058873564004898,0.11088091880083084,0.0,hold(0),1.6821026802062988,-2.878546714782715,0.21514296531677246,0.043551074803790196,-0.184695777138813,0.25412034703281555,0.0,0.0,0.0,83.47879028320312,83.47879028320312,,,,,,,,0.8432283997535706,0.8268775343894958,0.8595792651176453,"[0.8595792651176453, 0.8268775343894958]",0.003915521316230297,"[-0.008118294179439545, 0.003915521316230297, -0.0318496897816658]"
320,24928,True,policy,0.0,False,1.0,0.0,0.031785666942596436,0.08786022663116455,0.0065326690673828125,0.1943170130252838,-0.008771800436079502,0.01735359989106655,0.0,hold(0),0.6357133388519287,1.757204532623291,0.13065338134765625,0.4453417893574963,-0.02010348574873482,0.039771521324671946,0.0,0.0,0.0,83.47879028320312,83.47879028320312,,,,,,,,0.8740209341049194,0.8656740784645081,0.8823678493499756,"[0.8823678493499756, 0.8656740784645081]",0.014125796966254711,"[0.004208765458315611, 0.014125796966254711, -0.02995416894555092]"
321,24929,True,policy,0.0,False,1.0,0.0,-0.06445050239562988,0.08262842893600464,-0.025712698698043823,-0.0861721858382225,0.07298868894577026,-0.09026135504245758,0.0,hold(0),-1.2890100479125977,1.6525685787200928,-0.5142539739608765,-0.19749210239788606,0.1672777531514321,-0.20686378788258764,0.0,0.0,0.0,83.47879028320312,83.46455383300781,,,,,,,,0.8171938061714172,0.8029043078422546,0.8314833045005798,"[0.8314833045005798, 0.8029043078422546]",0.001985454000532627,"[-0.015116773545742035, 0.001985454000532627, -0.03391692414879799]"
322,24930,True,policy,0.0,False,1.0,0.0,-0.028884410858154297,0.014694035053253174,-0.013384222984313965,-0.09412908554077148,0.02089732512831688,-0.08183501660823822,0.0,hold(0),-0.5776882171630859,0.2938807010650635,-0.2676844596862793,-0.21572797323648435,0.04789314131860955,-0.18755204272140188,0.0,0.0,0.0,83.46455383300781,83.47879028320312,,,,,,,,0.8562107086181641,0.8534207940101624,0.8590006828308105,"[0.8590006828308105, 0.8534207940101624]",0.01453239843249321,"[0.008037902414798737, 0.01453239843249321, -0.025663956999778748]"
